1010000 5.44154 0.00805416
1020000 5.44201 0.00798909
1030000 5.44243 0.00792285
1040000 5.44345 0.00791089
1050000 5.44291 0.00785333
1060000 5.44341 0.00779502
1070000 5.44268 0.0077567
1080000 5.44321 0.00770329
1090000 5.44352 0.00763865
1100000 5.44376 0.00757292
1110000 5.44229 0.00764624
1120000 5.44152 0.0076166
1130000 5.44184 0.00755596
1140000 5.44082 0.00755827
1150000 5.44124 0.00750454
1160000 5.44244 0.00753483
1170000 5.44251 0.00747079
1180000 5.44191 0.00743188
1190000 5.44227 0.00737804
1200000 5.44193 0.00732416
1210000 5.44245 0.00728159
1220000 5.44166 0.00726436
1230000 5.44191 0.00720978
1240000 5.44232 0.00716298
1250000 5.4438 0.00725684
1260000 5.44262 0.00729463
1270000 5.44309 0.00725246
1280000 5.44293 0.00719765
1290000 5.44283 0.00714251
1300000 5.4425 0.00709519
1310000 5.44212 0.00705118
1320000 5.44175 0.00700749
1330000 5.44161 0.00695609
1340000 5.44156 0.00690442
1350000 5.44237 0.00690042
1360000 5.44194 0.00686287
1370000 5.44103 0.00687275
1380000 5.44145 0.00683564
1390000 5.44162 0.00678854
1400000 5.44093 0.00677496
1410000 5.44102 0.00672755
1420000 5.44063 0.00669165
1430000 5.44021 0.00665778
1440000 5.44042 0.00661488
1450000 5.44157 0.00666885
1460000 5.44236 0.00666972
1470000 5.44325 0.006683
1480000 5.44328 0.00663792
1490000 5.44287 0.00660621
1500000 5.4427 0.00656418
1510000 5.44213 0.00654613
1520000 5.44205 0.00650347
1530000 5.44201 0.00646111
1540000 5.44113 0.00647917
1550000 5.44086 0.00644281
1560000 5.44151 0.00643373
1570000 5.44187 0.00640301
1580000 5.44184 0.00636258
1590000 5.44296 0.00642034
1600000 5.44254 0.0063936
1610000 5.44223 0.00636128
1620000 5.44132 0.00638771
1630000 5.44149 0.00635074
1640000 5.44099 0.00633148
1650000 5.44115 0.00629517
1660000 5.43994 0.00637168
1670000 5.44025 0.00634097
1680000 5.44019 0.00630351
1690000 5.44033 0.00626773
1700000 5.43995 0.00624241
1710000 5.4401 0.00620775
1720000 5.43929 0.00622364
1730000 5.43962 0.00619599
1740000 5.43905 0.00618622
1750000 5.4389 0.00615274
1760000 5.43998 0.00621189
1770000 5.44026 0.00618336
1780000 5.44045 0.00615148
1790000 5.44047 0.00611713
1800000 5.44084 0.00609453
1810000 5.44118 0.00607064
1820000 5.4421 0.00610672
1830000 5.44209 0.00607337
1840000 5.44181 0.00604662
1850000 5.44162 0.00601706
1860000 5.44184 0.00598899
1870000 5.44104 0.00601056
1880000 5.4408 0.00598336
1890000 5.44005 0.00599834
1900000 5.4399 0.00596871
1910000 5.44107 0.00605102
1920000 5.44125 0.00602213
1930000 5.44204 0.00604285
1940000 5.44226 0.00601556
1950000 5.44215 0.00598559
1960000 5.44174 0.00596911
1970000 5.4416 0.00594057
1980000 5.44194 0.00592046
1990000 5.4427 0.00593977
2000000 5.44243 0.00591655
2010000 5.44197 0.00590509
2020000 5.44315 0.00599353
2030000 5.44265 0.00598463
2040000 5.44289 0.00596006
2050000 5.44391 0.00601777
2060000 5.44382 0.00598923
2070000 5.44467 0.00601955
2080000 5.44503 0.00600135
2090000 5.44488 0.0059745
2100000 5.4449 0.00594609
2110000 5.44515 0.00592331
2120000 5.44562 0.00591362
2130000 5.44599 0.00589798
2140000 5.44568 0.00587876
2150000 5.44574 0.00585175
2160000 5.44499 0.00587257
2170000 5.44528 0.00585273
2180000 5.44544 0.00582807
2190000 5.44558 0.00580294
2200000 5.44541 0.00577889
2210000 5.44499 0.00576813
2220000 5.44493 0.00574241
2230000 5.44545 0.00573935
2240000 5.44577 0.00572315
2250000 5.44596 0.00570071
2260000 5.44623 0.00568167
2270000 5.4462 0.00565671
2280000 5.44591 0.00563939
2290000 5.44599 0.00561544
2300000 5.44512 0.00565841
2310000 5.44539 0.00564023
2320000 5.44523 0.00561796
2330000 5.44464 0.00562524
2340000 5.44448 0.00560349
2350000 5.44467 0.00558284
2360000 5.44467 0.00555918
2370000 5.44422 0.00555404
2380000 5.44405 0.00553331
2390000 5.44339 0.00554907
2400000 5.44336 0.00552604
2410000 5.4435 0.00550483
2420000 5.44339 0.00548306
2430000 5.44386 0.00548043
2440000 5.44446 0.00549073
2450000 5.44452 0.0054686
2460000 5.44454 0.00544644
2470000 5.44523 0.00546753
2480000 5.44624 0.00553762
2490000 5.44693 0.00555764
2500000 5.44781 0.00560601
2510000 5.44778 0.00558379
2520000 5.44811 0.00557169
2530000 5.44827 0.00555201
2540000 5.44849 0.00553415
2550000 5.44924 0.00556437
2560000 5.44933 0.00554336
2570000 5.44957 0.00552695
2580000 5.44935 0.00551022
2590000 5.44893 0.00550499
2600000 5.44892 0.00548382
2610000 5.44889 0.00546292
2620000 5.44875 0.00544389
2630000 5.44844 0.00543199
2640000 5.44874 0.00542009
2650000 5.44853 0.00540398
2660000 5.44885 0.00539302
2670000 5.44927 0.00538979
2680000 5.44996 0.00541273
2690000 5.44991 0.00539284
2700000 5.44974 0.0053755
2710000 5.45002 0.00536285
2720000 5.44971 0.00535186
2730000 5.44982 0.00533332
2740000 5.44986 0.00531404
2750000 5.44949 0.0053077
2760000 5.44951 0.0052885
2770000 5.44848 0.00536876
2780000 5.44861 0.00535095
2790000 5.44943 0.00539499
2800000 5.44958 0.00537775
2810000 5.44951 0.00535908
2820000 5.44951 0.00534008
2830000 5.45004 0.00534686
2840000 5.45015 0.00532929
2850000 5.44997 0.00531378
2860000 5.45047 0.0053187
2870000 5.4506 0.00530168
2880000 5.451 0.00529899
2890000 5.45089 0.00528195
2900000 5.45095 0.0052641
2910000 5.45106 0.00524715
2920000 5.45138 0.00523893
2930000 5.45121 0.00522367
2940000 5.45132 0.005207
2950000 5.45163 0.00519887
2960000 5.45135 0.00518933
2970000 5.45107 0.00517905
2980000 5.45104 0.00516175
2990000 5.45089 0.00514669
3000000 5.45085 0.0051297
3010000 5.4508 0.00511296
3020000 5.45087 0.0050966
3030000 5.45077 0.00508078
3040000 5.45125 0.00508619
3050000 5.45162 0.00508353
3060000 5.45157 0.00506721
3070000 5.45182 0.00505714
3080000 5.45189 0.0050411
3090000 5.4517 0.00502838
3100000 5.45152 0.00501533
3110000 5.4517 0.0050025
3120000 5.45184 0.00498847
3130000 5.45189 0.00497273
3140000 5.45237 0.00498021
3150000 5.453 0.0050042
3160000 5.45282 0.00499156
3170000 5.45303 0.00498027
3180000 5.45281 0.00496927
3190000 5.45293 0.00495494
3200000 5.45332 0.00495471
3210000 5.45364 0.0049501
3220000 5.45371 0.00493517
3230000 5.45394 0.00492544
3240000 5.45402 0.00491083
3250000 5.45414 0.0048972
3260000 5.45427 0.00488386
3270000 5.45402 0.00487545
3280000 5.45419 0.00486367
3290000 5.45411 0.00484961
3300000 5.45433 0.00483988
3310000 5.45439 0.00482564
3320000 5.45404 0.00482354
3330000 5.45383 0.00481354
3340000 5.4534 0.00481861
3350000 5.45373 0.00481546
3360000 5.45399 0.0048082
3370000 5.45394 0.00479421
3380000 5.45388 0.00478037
3390000 5.45372 0.00476881
3400000 5.45385 0.00475644
3410000 5.45363 0.00474746
3420000 5.45364 0.00473358
3430000 5.4536 0.00471995
3440000 5.45365 0.00470655
3450000 5.45341 0.00469891
3460000 5.45375 0.00469719
3470000 5.4537 0.00468393
3480000 5.45376 0.00467087
3490000 5.45372 0.00465766
3500000 5.45395 0.00465022
3510000 5.45438 0.00465701
3520000 5.45463 0.00465039
3530000 5.45464 0.00463722
3540000 5.4549 0.00463141
3550000 5.45466 0.00462422
3560000 5.45494 0.0046193
3570000 5.45498 0.00460653
3580000 5.45512 0.00459599
3590000 5.45556 0.00460393
3600000 5.45521 0.00460442
3610000 5.45483 0.0046075
3620000 5.45481 0.00459481
3630000 5.45482 0.00458215
3640000 5.45487 0.00456988
3650000 5.45541 0.00458877
3660000 5.45573 0.00458766
3670000 5.456 0.00458323
3680000 5.45561 0.00458744
3690000 5.45566 0.00457524
3700000 5.45591 0.00456999
3710000 5.4559 0.00455768
3720000 5.45565 0.00455272
3730000 5.45539 0.00454775
3740000 5.45517 0.0045411
3750000 5.45549 0.00454091
3760000 5.45584 0.00454199
3770000 5.45604 0.00453448
3780000 5.45573 0.00453361
3790000 5.45588 0.00452413
3800000 5.45593 0.0045126
3810000 5.45566 0.00450928
3820000 5.4555 0.00450004
3830000 5.45529 0.00449322
3840000 5.4552 0.00448254
3850000 5.45504 0.00447357
3860000 5.4552 0.00446467
3870000 5.45566 0.00447639
3880000 5.45615 0.00449186
3890000 5.45641 0.00448773
3900000 5.45633 0.00447692
3910000 5.45617 0.00446833
3920000 5.45662 0.0044798
3930000 5.45628 0.00448153
3940000 5.45609 0.00447418
3950000 5.45624 0.00446565
3960000 5.45645 0.00445889
3970000 5.45635 0.00444859
3980000 5.4562 0.00444014
3990000 5.45636 0.00443202
4000000 5.45622 0.00442314
