7.72375 2.3045 7.2546
7.68627 2.28457 7.22298
7.67434 2.26517 7.22298
7.6233 2.23328 7.22298
7.62794 2.23844 7.22298
7.58203 2.21042 7.22298
7.59774 2.22569 7.22298
7.61893 2.24655 7.22298
7.58416 2.22644 7.22298
7.59463 2.23444 7.22298
7.5864 2.22701 7.22298
7.65229 2.26615 7.22298
7.65427 2.2656 7.22298
7.64733 2.26401 7.22298
7.70656 2.30924 7.22298
7.69121 2.30306 7.22298
7.65485 2.2692 7.22298
7.63237 2.25185 7.22298
7.70356 2.31161 7.22298
7.68345 2.27138 7.18588
7.67892 2.26657 7.18588
7.68584 2.26523 7.18588
7.70963 2.26977 7.18588
7.72771 2.30166 7.18588
7.74846 2.3164 7.18588
7.7956 2.34023 7.18588
7.79934 2.32412 7.18588
7.76493 2.31915 7.18588
7.77275 2.33478 7.18588
7.81348 2.35188 7.18588
7.77961 2.33013 7.18588
7.77669 2.33212 7.18588
7.65469 2.27825 7.18588
7.67736 2.29575 7.14349
7.6292 2.28128 7.14349
7.62524 2.27879 7.14349
7.57856 2.25497 7.14349
7.53815 2.23093 7.14349
7.587 2.27709 7.04247
7.55695 2.25336 7.04247
7.55477 2.25753 7.04247
7.47814 2.21261 6.87411
7.47942 2.21574 6.87411
7.462 2.21218 6.87411
7.50663 2.24258 6.87411
7.51042 2.24492 6.87411
7.4233 2.1975 6.87411
7.44941 2.21716 6.87411
7.4136 2.19038 6.87411
7.41352 2.18768 6.87411
7.40133 2.17756 6.87411
7.37905 2.17218 6.84541
7.42208 2.2037 6.84541
7.36929 2.17773 6.84541
7.38055 2.193 6.84541
7.39148 2.19946 6.84541
7.433 2.23787 6.7469
7.37268 2.21768 6.7469
7.35631 2.21343 6.7469
7.36322 2.19708 6.7469
7.31876 2.18078 6.7469
7.2843 2.17563 6.7469
7.26711 2.16152 6.7469
7.17212 2.10559 6.7469
7.14384 2.09093 6.7469
7.08781 2.05653 6.7469
7.08993 2.07261 6.66246
7.06144 2.04798 6.66246
7.08078 2.05685 6.40736
7.05761 2.01873 6.40736
7.07637 2.01807 6.40736
7.02109 1.99802 6.40736
6.99477 1.97576 6.40736
6.95731 1.94782 6.40321
6.88097 1.93881 6.40321
6.75206 1.8532 6.40321
6.72165 1.82299 6.40321
6.6335 1.76183 6.31003
6.60719 1.73629 6.19183
6.5538 1.70081 6.19183
6.54396 1.68567 6.19183
6.49759 1.65033 6.19183
6.56256 1.70273 6.19183
6.49183 1.64202 6.19183
6.50999 1.65522 6.19183
6.54829 1.67482 6.19183
6.49872 1.64469 6.19183
6.53055 1.66517 6.19183
6.50801 1.65398 6.19183
6.53851 1.66996 6.19183
6.50745 1.65669 6.19183
6.52327 1.67481 6.19183
6.51803 1.66997 6.19183
6.50711 1.66502 6.19183
6.53697 1.67829 6.19183
6.52475 1.67444 6.19183
6.61656 1.73157 6.19183
6.55898 1.69238 6.19183
6.55805 1.69418 6.19183
6.56414 1.71327 6.19183
6.5404 1.68972 6.19183
6.51887 1.68522 6.18789
6.48157 1.67286 6.18789
6.51237 1.67963 6.18789
6.54297 1.69296 6.18789
6.54247 1.69925 6.18789
6.4971 1.67344 6.18789
6.4718 1.66476 6.18789
6.50345 1.66862 6.08204
6.51976 1.67384 6.08204
6.51559 1.67921 6.08204
6.52935 1.68519 6.08204
6.49774 1.66636 6.08204
6.49842 1.67877 6.08204
6.4739 1.68047 6.08204
6.48228 1.6752 6.08204
6.53875 1.70762 6.08204
6.51906 1.69997 6.07599
6.48513 1.67946 6.07599
6.47938 1.67128 6.07599
6.48342 1.67375 6.07599
6.45372 1.66672 6.07599
6.49604 1.6723 6.07599
6.48606 1.66377 6.07599
6.47818 1.65823 6.07599
6.53799 1.68648 6.07599
6.54095 1.6909 6.07599
6.49024 1.6539 6.07599
6.51893 1.67255 6.07599
6.51496 1.67446 6.07599
6.46766 1.6546 6.07599
6.46808 1.658 6.07599
6.53045 1.68878 6.07599
6.47623 1.66492 6.07599
6.4171 1.63789 6.07599
6.46257 1.66424 6.07599
6.45691 1.65303 6.07599
6.44318 1.64126 6.07599
6.49147 1.66409 6.07599
6.50171 1.66478 6.07599
6.51152 1.6642 6.07599
6.50604 1.64597 6.07599
6.4964 1.64045 6.07599
6.48106 1.63531 6.07599
6.55943 1.68554 6.07599
6.49998 1.64995 6.07599
6.54966 1.67629 6.07599
6.57406 1.68651 6.07599
6.55549 1.68167 6.07599
6.57706 1.69855 6.07599
6.49651 1.64981 6.07599
6.48588 1.64373 6.07599
6.48901 1.64941 6.07599
6.45343 1.63594 6.03078
6.44706 1.63774 6.03078
6.44427 1.63083 6.03078
6.43726 1.62334 6.03078
6.36736 1.59909 6.03078
6.37555 1.60026 6.03078
6.36487 1.60013 6.03078
6.37882 1.61167 6.03078
6.33302 1.59274 6.03078
6.34293 1.59413 6.03078
6.33344 1.5799 6.03078
6.35526 1.58216 6.03078
6.34933 1.57939 6.03078
6.36591 1.58308 6.03078
6.34183 1.56892 6.01998
6.37808 1.58176 6.01998
6.42487 1.60908 6.01998
6.44329 1.62227 6.01998
6.38546 1.57943 6.01998
6.38603 1.58337 6.01998
6.38288 1.58707 6.01998
6.40803 1.61322 6.01998
6.35895 1.58921 6.01998
6.3368 1.57543 6.01998
6.33785 1.57961 6.01998
6.31677 1.57175 6.01998
6.2973 1.56307 6.01998
6.30166 1.5727 6.01998
6.3084 1.57369 6.01998
6.34013 1.59482 6.01998
6.35615 1.60679 6.01998
6.40727 1.65 6.00425
6.30261 1.58432 6.00425
6.31908 1.58449 6.00425
6.2821 1.57125 6.00425
6.26154 1.56661 6.00425
6.25929 1.56694 6.00425
6.22014 1.54457 6.00425
6.2006 1.53356 6.00425
6.22369 1.54902 6.00425
6.22158 1.54897 5.9506
6.1913 1.53642 5.9506
6.19055 1.54186 5.9506
6.15051 1.52573 5.9506
6.16797 1.53477 5.9506
6.17495 1.53935 5.9506
6.21642 1.5661 5.9506
6.19444 1.55486 5.9506
6.16196 1.53783 5.9506
6.18721 1.54992 5.9506
6.20077 1.55672 5.9506
6.23962 1.57796 5.9506
6.20524 1.55819 5.9506
6.19807 1.55667 5.9506
6.17713 1.54847 5.9506
6.18624 1.549 5.9506
6.18942 1.54561 5.9506
6.18954 1.54579 5.9506
6.21143 1.55486 5.9506
6.241 1.57306 5.9506
6.26347 1.58343 5.9506
6.20493 1.55072 5.9506
6.20081 1.55043 5.9506
6.22003 1.56094 5.9506
6.23286 1.56677 5.9506
6.22278 1.55754 5.9506
6.21002 1.55264 5.9506
6.21107 1.55499 5.9506
6.20603 1.55053 5.9506
6.21321 1.5548 5.9506
6.22076 1.55356 5.9506
6.22461 1.55738 5.9506
6.2184 1.55242 5.9506
6.2028 1.54841 5.94834
6.17862 1.53805 5.94834
6.18298 1.539 5.94834
6.1832 1.53906 5.94834
6.18038 1.5384 5.94834
6.1845 1.54123 5.94834
6.1835 1.54424 5.94834
6.18748 1.54535 5.94834
6.23637 1.56706 5.94834
6.24113 1.57287 5.94834
6.23071 1.56604 5.94834
6.19939 1.55613 5.94834
6.23117 1.57113 5.94834
6.19026 1.54954 5.94834
6.18733 1.54998 5.94834
6.18494 1.54846 5.94834
6.17145 1.54255 5.94834
6.15471 1.53383 5.94834
6.15512 1.5341 5.94834
6.16835 1.53809 5.94834
6.14771 1.52774 5.94834
6.14917 1.5272 5.94834
6.15396 1.52651 5.94834
6.14117 1.52017 5.94834
6.13068 1.51832 5.94834
6.15254 1.53181 5.94834
6.15061 1.52981 5.94834
6.15659 1.53747 5.94834
6.16534 1.5347 5.94834
6.16678 1.52713 5.94834
6.18823 1.5388 5.94834
6.24348 1.56596 5.94834
6.16033 1.51379 5.94834
6.14982 1.50416 5.94834
6.15494 1.51117 5.91415
6.18117 1.54183 5.87162
6.17379 1.53831 5.87162
6.17537 1.52615 5.87162
6.13516 1.49506 5.86303
6.09728 1.46677 5.86303
6.05809 1.44626 5.74145
6.07294 1.45447 5.74145
6.05862 1.44358 5.74145
6.05041 1.44025 5.74145
6.06661 1.4501 5.74145
6.04009 1.43135 5.74145
6.01896 1.41765 5.74145
6.01932 1.42277 5.74145
5.99504 1.4039 5.74145
5.98463 1.39214 5.74145
5.9987 1.39552 5.74145
5.99256 1.39153 5.74145
5.98534 1.38559 5.73266
5.93565 1.3605 5.73266
5.87721 1.33178 5.73266
5.87328 1.33376 5.73266
5.85398 1.32432 5.73266
5.85253 1.32455 5.73266
5.87168 1.33333 5.6495
5.86668 1.32994 5.6495
5.89329 1.34386 5.6495
5.8935 1.34228 5.6495
5.86661 1.32893 5.6495
5.8455 1.31923 5.6495
5.85823 1.32306 5.6495
5.86219 1.32561 5.64503
5.87747 1.33088 5.64503
5.85829 1.32137 5.64503
5.86852 1.32857 5.64503
5.8768 1.33371 5.64503
5.87909 1.33459 5.64503
5.88651 1.33528 5.64503
5.8674 1.32979 5.64503
5.88294 1.33635 5.6025
5.88348 1.33862 5.6025
5.86991 1.33147 5.6025
5.889 1.3432 5.6025
5.91942 1.36126 5.6025
5.95404 1.38122 5.6025
6.05157 1.45339 5.6025
5.95255 1.38588 5.6025
5.94809 1.38454 5.6025
5.97206 1.40232 5.6025
6.0036 1.41585 5.6025
6.01326 1.41947 5.6025
5.99654 1.41311 5.6025
5.99497 1.40654 5.6025
6.01032 1.41027 5.6025
6.00406 1.4034 5.6025
6.01064 1.40114 5.6025
5.99156 1.3922 5.6025
6.0226 1.42159 5.6025
6.00409 1.40832 5.6025
5.98574 1.39488 5.6025
5.94482 1.37215 5.6025
5.97644 1.39051 5.6025
5.99239 1.3967 5.6025
6.11469 1.46453 5.6025
6.05199 1.42455 5.6025
5.98164 1.38807 5.6025
6.00778 1.39979 5.6025
5.98152 1.38554 5.6025
5.97752 1.38398 5.6025
5.96036 1.37546 5.6025
5.95415 1.37288 5.6025
5.9429 1.36682 5.6025
5.97745 1.3883 5.6025
5.9395 1.36603 5.6025
5.9491 1.37854 5.6025
5.88686 1.34239 5.6025
5.89323 1.3462 5.6025
5.86221 1.33057 5.6025
5.85026 1.32627 5.6025
5.88209 1.34348 5.6025
5.85832 1.33218 5.6025
5.84617 1.32449 5.6025
5.8486 1.3264 5.6025
5.84418 1.32457 5.6025
5.827 1.31882 5.6025
5.82567 1.32011 5.6025
5.82209 1.32288 5.6025
5.81346 1.31705 5.6025
5.81733 1.31946 5.6025
5.81589 1.31656 5.6025
5.8897 1.35956 5.6025
5.82127 1.32187 5.6025
5.82824 1.32294 5.6025
5.80096 1.30929 5.6025
5.7999 1.31113 5.6025
5.82371 1.32515 5.6025
5.8133 1.31689 5.6025
5.81442 1.3186 5.6025
5.80918 1.31563 5.6025
5.80186 1.31312 5.6025
5.78815 1.30857 5.6025
5.77822 1.30184 5.6025
5.78789 1.3071 5.6025
5.85192 1.34656 5.6025
5.83658 1.33509 5.6025
5.78845 1.30925 5.6025
5.82173 1.3285 5.6025
5.79148 1.31305 5.6025
5.81745 1.32682 5.6025
5.83132 1.33328 5.6025
5.79929 1.31723 5.6025
5.79601 1.31653 5.6025
5.80396 1.32157 5.6025
5.81814 1.32923 5.6025
5.81435 1.3259 5.6025
5.81535 1.32515 5.6025
5.79837 1.31659 5.6025
5.80879 1.32088 5.6025
5.80481 1.31931 5.6025
5.79661 1.31603 5.6025
5.84037 1.33543 5.6025
5.85677 1.34516 5.6025
5.85842 1.34513 5.6025
5.84286 1.33679 5.6025
5.84699 1.33469 5.6025
5.82045 1.32566 5.6025
5.81741 1.32057 5.6025
5.80219 1.31218 5.6025
5.79584 1.30837 5.6025
5.81343 1.313 5.6025
5.81548 1.31368 5.6025
5.82049 1.31603 5.6025
5.82358 1.31933 5.6025
5.84776 1.33114 5.6025
5.81142 1.316 5.6025
5.7745 1.30006 5.6025
5.7829 1.30315 5.6025
5.79133 1.3064 5.6025
5.80421 1.31287 5.6025
5.81627 1.31868 5.6025
5.79541 1.30843 5.6025
5.79135 1.30773 5.6025
5.78175 1.30542 5.6025
5.84351 1.33607 5.6025
5.82327 1.32327 5.6025
5.81855 1.31932 5.6025
5.88786 1.35763 5.6025
5.83813 1.32975 5.6025
5.84167 1.33031 5.6025
5.87827 1.34867 5.6025
5.89217 1.3626 5.6025
5.86007 1.33848 5.6025
5.84079 1.3305 5.6025
5.80347 1.30763 5.6025
5.82242 1.31307 5.6025
5.83499 1.31777 5.6025
5.84204 1.31999 5.6025
5.84518 1.32083 5.6025
5.84082 1.31965 5.6025
5.84736 1.32153 5.6025
5.85526 1.32439 5.6025
5.87047 1.3312 5.6025
5.85887 1.32338 5.6025
5.87536 1.33507 5.6025
5.86038 1.32514 5.6025
5.86402 1.32592 5.6025
5.87199 1.33279 5.6025
5.88782 1.34045 5.6025
5.89392 1.34579 5.6025
5.90235 1.35161 5.6025
5.88961 1.34601 5.6025
5.87508 1.33247 5.6025
5.88013 1.33366 5.6025
5.88017 1.33257 5.6025
5.88841 1.33599 5.6025
5.8811 1.33355 5.6025
5.89168 1.33794 5.6025
5.90848 1.34576 5.6025
5.94739 1.36372 5.6025
5.93326 1.35474 5.6025
5.92165 1.34956 5.6025
5.91994 1.34961 5.6025
5.88675 1.33726 5.6025
5.90102 1.34274 5.6025
5.90338 1.34336 5.6025
5.92912 1.35407 5.6025
5.92965 1.35426 5.6025
5.93182 1.35866 5.6025
5.95277 1.38151 5.6025
5.95771 1.37209 5.6025
5.95318 1.36896 5.6025
5.96702 1.37231 5.6025
5.92177 1.35247 5.6025
5.92898 1.35583 5.6025
5.94541 1.36127 5.6025
5.94751 1.36362 5.6025
5.90689 1.34634 5.6025
5.90085 1.34419 5.6025
5.90023 1.34622 5.6025
5.88784 1.3404 5.6025
5.89418 1.3434 5.6025
5.88601 1.34067 5.6025
5.89926 1.35108 5.6025
5.88597 1.34497 5.6025
5.88185 1.3381 5.6025
5.89031 1.34892 5.6025
5.90009 1.35519 5.6025
5.88341 1.33947 5.6025
5.87183 1.3318 5.6025
5.87911 1.33832 5.6025
5.88415 1.33743 5.6025
5.86834 1.32968 5.6025
5.86395 1.32805 5.6025
5.87339 1.33283 5.6025
5.873 1.32987 5.6025
5.86739 1.33036 5.6025
5.86519 1.32954 5.6025
5.8632 1.3301 5.6025
5.87603 1.33403 5.6025
5.8949 1.34347 5.6025
5.88256 1.3364 5.6025
5.90151 1.34445 5.6025
5.88207 1.33562 5.6025
5.90281 1.34565 5.6025
5.94831 1.3765 5.6025
5.8989 1.35322 5.6025
5.90221 1.3541 5.6025
5.91647 1.36526 5.6025
5.87387 1.34377 5.6025
5.90535 1.37073 5.6025
5.90867 1.37101 5.6025
5.94194 1.38894 5.6025
5.92018 1.383 5.6025
5.9132 1.3602 5.6025
5.9084 1.35771 5.6025
5.92716 1.36756 5.6025
5.91745 1.35793 5.6025
5.91574 1.35509 5.6025
5.95019 1.37376 5.6025
5.93759 1.36893 5.6025
5.91575 1.34871 5.6025
5.88117 1.33259 5.6025
5.8778 1.33257 5.6025
5.87055 1.32843 5.6025
5.88699 1.3427 5.6025
5.89962 1.34845 5.6025
5.89052 1.34383 5.6025
5.91269 1.36339 5.6025
5.90985 1.35972 5.6025
5.90646 1.36379 5.6025
5.8833 1.35006 5.6025
5.88124 1.3461 5.6025
5.87205 1.33815 5.6025
5.87863 1.33813 5.6025
5.90929 1.35059 5.6025
5.89441 1.34168 5.6025
5.90371 1.34412 5.6025
5.92209 1.35583 5.6025
5.93115 1.36167 5.6025
5.95867 1.37679 5.6025
5.96044 1.37793 5.6025
5.96263 1.38027 5.6025
5.97111 1.38197 5.6025
5.96321 1.37572 5.6025
5.94506 1.36239 5.6025
5.92496 1.35147 5.6025
5.93258 1.35518 5.6025
5.94517 1.36413 5.6025
5.9561 1.37291 5.6025
5.98142 1.38998 5.6025
5.96992 1.38206 5.6025
5.99824 1.40377 5.6025
5.9957 1.40716 5.6025
6.01532 1.41664 5.6025
6.01605 1.41883 5.6025
6.0056 1.41248 5.6025
5.9786 1.39595 5.6025
5.98025 1.40001 5.6025
5.95797 1.38157 5.6025
5.98956 1.39571 5.6025
5.96155 1.37921 5.6025
6.02292 1.41316 5.6025
6.04314 1.42158 5.6025
6.01552 1.4046 5.6025
5.9236 1.35734 5.6025
5.91747 1.36007 5.6025
5.96437 1.3875 5.6025
6.00423 1.4109 5.6025
6.07736 1.45776 5.6025
6.05227 1.43974 5.6025
6.08289 1.45515 5.6025
6.08819 1.45717 5.6025
6.11381 1.47202 5.6025
6.1018 1.46391 5.6025
6.07056 1.44978 5.6025
6.09557 1.46947 5.6025
6.09467 1.47388 5.6025
6.07453 1.46481 5.6025
6.0765 1.48231 5.6025
6.10587 1.50667 5.6025
6.06439 1.47998 5.6025
6.05518 1.46768 5.6025
6.0634 1.47399 5.6025
6.06486 1.47626 5.6025
6.0656 1.47555 5.6025
6.05859 1.46768 5.6025
6.02279 1.43958 5.6025
5.9524 1.39696 5.6025
5.89325 1.35939 5.6025
5.85359 1.34255 5.6025
5.8699 1.35084 5.6025
5.86878 1.34772 5.6025
5.88624 1.35736 5.6025
5.88288 1.35363 5.6025
5.90953 1.36849 5.6025
5.90895 1.36679 5.6025
5.90875 1.3646 5.6025
5.90205 1.36088 5.6025
5.90526 1.3628 5.6025
5.89308 1.35651 5.6025
5.92845 1.3782 5.6025
5.8932 1.35662 5.6025
5.90349 1.36335 5.6025
5.88009 1.35041 5.6025
5.87746 1.35117 5.6025
5.89498 1.36305 5.6025
5.87624 1.35307 5.6025
5.90079 1.36437 5.6025
5.87446 1.34921 5.6025
5.87287 1.34866 5.6025
5.89445 1.36032 5.6025
5.86405 1.34168 5.6025
5.8979 1.35906 5.6025
5.86591 1.33763 5.6025
5.86919 1.34036 5.6025
5.89337 1.35164 5.6025
5.87809 1.34459 5.6025
5.86599 1.33908 5.6025
5.85656 1.33577 5.6025
5.88121 1.34347 5.6025
5.91048 1.35425 5.6025
5.91293 1.35214 5.6025
5.91056 1.35131 5.6025
5.91824 1.35382 5.6025
5.91926 1.35543 5.6025
5.89709 1.34401 5.6025
5.8797 1.33734 5.6025
5.88135 1.33657 5.6025
5.88082 1.33747 5.6025
5.88053 1.33673 5.6025
5.86502 1.32867 5.6025
5.87116 1.33052 5.6025
5.87475 1.33215 5.6025
5.88342 1.33856 5.6025
5.89444 1.34308 5.6025
5.88582 1.33693 5.6025
5.88089 1.33098 5.6025
5.87041 1.32724 5.6025
5.87441 1.33015 5.6025
5.88512 1.33493 5.6025
5.87842 1.33369 5.6025
5.89418 1.34228 5.6025
5.89707 1.34472 5.6025
5.90744 1.34819 5.6025
5.8667 1.33006 5.6025
5.85429 1.32727 5.6025
5.85381 1.32921 5.6025
5.85453 1.3292 5.6025
5.86317 1.3311 5.6025
5.86169 1.32928 5.6025
5.86688 1.33478 5.6025
5.85501 1.32801 5.6025
5.90466 1.36206 5.6025
5.87369 1.33894 5.6025
5.87717 1.341 5.6025
5.87373 1.3397 5.6025
5.87383 1.33883 5.6025
5.86922 1.33816 5.6025
5.88519 1.34874 5.6025
5.86788 1.34021 5.6025
5.84801 1.32944 5.6025
5.84903 1.32908 5.6025
5.85065 1.32659 5.6025
5.88094 1.34163 5.6025
5.89152 1.3484 5.6025
5.8574 1.32818 5.6025
5.86268 1.32951 5.6025
5.85991 1.33053 5.6025
5.85652 1.32836 5.6025
5.85587 1.32762 5.6025
5.89599 1.3488 5.6025
5.941 1.37385 5.6025
6.01207 1.41593 5.6025
5.96267 1.37772 5.6025
5.88105 1.33589 5.6025
5.89239 1.34228 5.6025
5.88465 1.34016 5.6025
5.87387 1.33409 5.6025
5.90944 1.35674 5.6025
5.92161 1.36942 5.6025
5.87124 1.33189 5.6025
5.87274 1.33131 5.6025
5.8546 1.32218 5.6025
5.88329 1.33567 5.6025
5.85009 1.31816 5.6025
5.84728 1.31955 5.6025
5.84263 1.32005 5.6025
5.83823 1.31837 5.6025
5.84301 1.32048 5.6025
5.85681 1.33012 5.6025
5.86674 1.33351 5.6025
5.83088 1.31869 5.6025
5.80892 1.31026 5.6025
5.84229 1.32446 5.6025
5.91024 1.37147 5.6025
5.89889 1.36375 5.6025
5.85978 1.33567 5.6025
5.87706 1.34062 5.6025
5.86511 1.3425 5.6025
5.94263 1.39039 5.6025
5.94734 1.38972 5.6025
5.89855 1.3579 5.6025
5.85796 1.33683 5.6025
5.85371 1.33434 5.6025
5.85776 1.33659 5.6025
5.86985 1.34241 5.6025
5.88112 1.34967 5.6025
5.86525 1.34093 5.6025
5.87948 1.34922 5.6025
5.88975 1.35451 5.6025
5.89961 1.3605 5.6025
5.8789 1.34763 5.6025
5.9094 1.36215 5.6025
5.93057 1.37311 5.6025
5.90099 1.35705 5.6025
5.9111 1.36105 5.6025
5.98147 1.39683 5.6025
5.9505 1.38294 5.6025
5.94176 1.37796 5.6025
5.89961 1.35601 5.6025
5.9255 1.37338 5.6025
5.89424 1.3568 5.6025
5.88314 1.35138 5.6025
5.86486 1.33995 5.6025
5.859 1.3387 5.6025
5.8708 1.34811 5.6025
5.84769 1.33124 5.6025
5.86041 1.34179 5.6025
5.85137 1.33472 5.6025
5.89486 1.36045 5.6025
5.88008 1.35536 5.6025
5.88876 1.3634 5.6025
5.83964 1.33244 5.6025
5.84135 1.33281 5.6025
5.8584 1.33873 5.6025
5.84312 1.33335 5.6025
5.82916 1.3281 5.6025
5.82243 1.32594 5.6025
5.82462 1.32641 5.6025
5.82735 1.32651 5.6025
5.83557 1.33022 5.6025
5.87269 1.35522 5.6025
5.81961 1.3224 5.6025
5.82157 1.32568 5.6025
5.83667 1.33562 5.6025
5.91258 1.38281 5.6025
5.85617 1.34934 5.6025
5.808 1.3272 5.6025
5.80502 1.32489 5.6025
5.82616 1.33551 5.6025
5.83205 1.33937 5.6025
5.85255 1.35182 5.6025
5.86491 1.3562 5.6025
5.84508 1.34436 5.6025
5.86546 1.35519 5.6025
5.88163 1.36294 5.6025
5.84751 1.34427 5.6025
5.85226 1.34436 5.6025
5.82823 1.33036 5.6025
5.84025 1.33644 5.6025
5.87 1.34982 5.6025
5.86122 1.3476 5.6025
5.87256 1.35078 5.6025
5.86497 1.34606 5.6025
5.89566 1.36254 5.6025
5.86703 1.34485 5.6025
5.88003 1.35048 5.6025
5.91096 1.3695 5.6025
5.98585 1.41133 5.6025
6.01715 1.43001 5.6025
5.97442 1.4014 5.6025
5.99979 1.41586 5.6025
5.97129 1.4032 5.6025
5.92735 1.37239 5.6025
5.94101 1.38968 5.6025
5.89554 1.36055 5.6025
5.86778 1.34473 5.6025
5.83458 1.32813 5.6025
5.78867 1.30153 5.6025
5.78526 1.30002 5.6025
5.78552 1.30018 5.6025
5.78687 1.30065 5.6025
5.78562 1.30036 5.6025
5.80128 1.31001 5.6025
5.79844 1.31072 5.6025
5.80772 1.3158 5.6025
5.83259 1.33396 5.6025
5.81979 1.32226 5.6025
5.78222 1.30132 5.6025
5.77804 1.29877 5.6025
5.77451 1.29419 5.6025
5.77362 1.29344 5.6025
5.77662 1.29511 5.6025
5.77747 1.29557 5.6025
5.77678 1.29535 5.6025
5.77408 1.29376 5.6025
5.77033 1.29162 5.6025
5.77988 1.29617 5.6025
5.78576 1.29962 5.6025
5.77829 1.2957 5.6025
5.7775 1.29512 5.6025
5.79447 1.3062 5.6025
5.79782 1.30665 5.6025
5.80674 1.31002 5.6025
5.84327 1.32812 5.6025
5.83411 1.32501 5.6025
5.8544 1.3356 5.6025
5.8441 1.32936 5.6025
5.83663 1.32243 5.6025
5.82889 1.31932 5.6025
5.838 1.32385 5.6025
5.8873 1.35224 5.6025
5.87609 1.34335 5.6025
5.87478 1.34517 5.6025
